Simulation number;Hands Played;Minimum Bet;Payout;House Edge (%);Number of Mistakes
928;100;5;-80;16.0;76
929;100;5;-105;21.0;82
930;100;5;-150;30.0;65
931;100;5;80;-16.0;87
932;100;5;-245;49.0;101
933;100;5;-130;26.0;94
934;100;5;-155;31.0;77
935;100;5;-225;45.0;85
936;100;5;-125;25.0;68
937;100;5;-195;39.0;79
938;100;5;-170;34.0;69
939;100;5;-110;22.0;63
940;100;5;-120;24.0;82
941;100;5;-270;54.0;88
942;100;5;-95;19.0;75
943;100;5;-310;62.0;85
944;100;5;-20;4.0;107
945;100;5;-240;48.0;83
946;100;5;-300;60.0;95
947;100;5;-140;28.0;81
948;100;5;-20;4.0;79
949;100;5;-425;85.0;67
950;100;5;-85;17.0;76
951;100;5;50;-10.0;75
952;100;5;-40;8.0;85
953;100;5;-60;12.0;90
954;100;5;75;-15.0;86
955;100;5;-10;2.0;69
956;100;5;-175;35.0;75
957;100;5;-50;10.0;83
958;100;5;-150;30.0;76
959;100;5;-95;19.0;71
960;100;5;-90;18.0;69
961;100;5;-95;19.0;80
962;100;5;-35;7.0;62
963;100;5;-205;41.0;84
964;100;5;150;-30.0;74
965;100;5;-30;6.0;81
966;100;5;10;-2.0;67
967;100;5;-270;54.0;66
968;100;5;-30;6.0;84
969;100;5;-155;31.0;72
970;100;5;-175;35.0;89
971;100;5;-75;15.0;85
972;100;5;-220;44.0;88
973;100;5;-135;27.0;77
974;100;5;-290;58.0;80
975;100;5;-225;45.0;86
976;100;5;-190;38.0;72
977;100;5;-350;70.0;87
978;100;5;-325;65.0;71
979;100;5;-425;85.0;88
980;100;5;0;-0.0;76
981;100;5;-185;37.0;79
982;100;5;-190;38.0;80
983;100;5;50;-10.0;83
984;100;5;-80;16.0;86
985;100;5;-265;53.0;85
986;100;5;35;-7.0;72
987;100;5;-165;33.0;71
988;100;5;-20;4.0;95
989;100;5;-50;10.0;72
990;100;5;-225;45.0;85
991;100;5;-190;38.0;79
992;100;5;-35;7.0;64
993;100;5;-150;30.0;77
994;100;5;-115;23.0;88
995;100;5;-15;3.0;72
996;100;5;-160;32.0;86
997;100;5;-300;60.0;66
998;100;5;-140;28.0;83
999;100;5;-205;41.0;77
1000;100;5;-110;22.0;67
1001;100;5;-350;70.0;81
1002;100;5;-230;46.0;90
1003;100;5;5;-1.0;84
1004;100;5;-5;1.0;79
1005;100;5;-285;57.0;78
1006;100;5;-270;54.0;66
1007;100;5;50;-10.0;91
1008;100;5;-95;19.0;86
1009;100;5;-290;58.0;81
1010;100;5;-155;31.0;87
1011;100;5;-45;9.0;73
1012;100;5;55;-11.0;95
1013;100;5;-270;54.0;79
1014;100;5;-455;91.0;81
1015;100;5;-275;55.0;94
1016;100;5;-60;12.0;78
1017;100;5;-185;37.0;86
1018;100;5;-70;14.0;92
1019;100;5;-415;83.0;100
1020;100;5;-20;4.0;75
1021;100;5;-310;62.0;69
1022;100;5;-75;15.0;89
1023;100;5;-235;47.0;100
1024;100;5;-160;32.0;80
1025;100;5;-90;18.0;100
1026;100;5;-185;37.0;93
1027;100;5;-105;21.0;72
1028;100;5;-165;33.0;86
1029;100;5;-440;88.0;88
1030;100;5;105;-21.0;86
1031;100;5;-60;12.0;68
1032;100;5;-210;42.0;74
1033;100;5;-210;42.0;74
1034;100;5;-220;44.0;63
1035;100;5;-145;29.0;73
1036;100;5;-180;36.0;85
1037;100;5;-300;60.0;81
1038;100;5;5;-1.0;87
1039;100;5;-325;65.0;109
1040;100;5;-75;15.0;85
1041;100;5;-340;68.0;93
1042;100;5;-40;8.0;85
1043;100;5;-120;24.0;86
1044;100;5;-100;20.0;106
1045;100;5;-165;33.0;75
1046;100;5;-150;30.0;82
1047;100;5;60;-12.0;57
1048;100;5;-35;7.0;93
1049;100;5;-10;2.0;60
1050;100;5;-25;5.0;77
1051;100;5;-150;30.0;62
1052;100;5;-255;51.0;88
1053;100;5;-255;51.0;75
1054;100;5;-225;45.0;78
1055;100;5;-135;27.0;66
1056;100;5;-205;41.0;103
1057;100;5;-50;10.0;93
1058;100;5;-165;33.0;62
1059;100;5;10;-2.0;65
1060;100;5;-270;54.0;103
1061;100;5;-195;39.0;85
1062;100;5;-310;62.0;86
1063;100;5;-230;46.0;86
1064;100;5;75;-15.0;71
1065;100;5;-40;8.0;73
1066;100;5;35;-7.0;97
1067;100;5;-140;28.0;74
1068;100;5;-170;34.0;90
1069;100;5;-80;16.0;83
1070;100;5;-275;55.0;73
1071;100;5;-250;50.0;71
1072;100;5;95;-19.0;71
1073;100;5;-100;20.0;96
1074;100;5;-40;8.0;91
1075;100;5;-295;59.0;95
1076;100;5;-275;55.0;74
1077;100;5;-320;64.0;77
1078;100;5;-90;18.0;76
1079;100;5;-125;25.0;70
1080;100;5;65;-13.0;72
1081;100;5;-115;23.0;80
1082;100;5;-160;32.0;79
1083;100;5;-170;34.0;71
1084;100;5;-40;8.0;76
1085;100;5;0;-0.0;90
1086;100;5;-80;16.0;71
1087;100;5;-265;53.0;78
1088;100;5;135;-27.0;71
1089;100;5;-190;38.0;70
1090;100;5;-170;34.0;80
1091;100;5;0;-0.0;87
1092;100;5;-30;6.0;73
1093;100;5;-245;49.0;67
1094;100;5;10;-2.0;76
1095;100;5;-295;59.0;101
1096;100;5;170;-34.0;79
1097;100;5;10;-2.0;82
1098;100;5;5;-1.0;90
1099;100;5;-130;26.0;67
1100;100;5;-195;39.0;69
1101;100;5;95;-19.0;83
1102;100;5;-110;22.0;72
1103;100;5;-35;7.0;63
1104;100;5;80;-16.0;70
1105;100;5;-145;29.0;73
1106;100;5;-195;39.0;102
1107;100;5;-220;44.0;85
1108;100;5;165;-33.0;82
1109;100;5;-175;35.0;78
1110;100;5;-160;32.0;77
1111;100;5;-165;33.0;94
1112;100;5;5;-1.0;81
1113;100;5;-95;19.0;84
1114;100;5;-195;39.0;78
1115;100;5;-380;76.0;72
1116;100;5;15;-3.0;93
1117;100;5;-250;50.0;81
1118;100;5;-295;59.0;80
1119;100;5;-190;38.0;85
1120;100;5;-315;63.0;91
1121;100;5;-195;39.0;77
1122;100;5;-175;35.0;86
1123;100;5;-200;40.0;88
1124;100;5;-325;65.0;81
1125;100;5;-120;24.0;87
1126;100;5;-155;31.0;76
1127;100;5;-195;39.0;83
1128;100;5;-275;55.0;68
1129;100;5;-125;25.0;93
1130;100;5;-200;40.0;72
1131;100;5;-115;23.0;111
1132;100;5;-120;24.0;67
1133;100;5;-60;12.0;88
1134;100;5;-130;26.0;83
1135;100;5;-15;3.0;72
1136;100;5;-140;28.0;90
1137;100;5;5;-1.0;92
1138;100;5;-210;42.0;77
1139;100;5;-265;53.0;73
1140;100;5;-25;5.0;91
1141;100;5;-415;83.0;99
1142;100;5;-350;70.0;99
1143;100;5;-175;35.0;92
1144;100;5;-100;20.0;74
1145;100;5;-90;18.0;74
1146;100;5;85;-17.0;101
1147;100;5;50;-10.0;73
1148;100;5;-170;34.0;72
1149;100;5;-145;29.0;67
1150;100;5;55;-11.0;76
1151;100;5;-300;60.0;83
1152;100;5;-120;24.0;102
1153;100;5;-255;51.0;108
1154;100;5;-290;58.0;74
1155;100;5;-60;12.0;86
1156;100;5;-285;57.0;98
1157;100;5;20;-4.0;76
1158;100;5;160;-32.0;83
1159;100;5;-265;53.0;89
1160;100;5;-40;8.0;78
1161;100;5;-350;70.0;70
1162;100;5;-25;5.0;74
1163;100;5;105;-21.0;98
1164;100;5;-225;45.0;90
1165;100;5;-190;38.0;88
1166;100;5;-75;15.0;72
1167;100;5;-205;41.0;96
1168;100;5;0;-0.0;71
1169;100;5;-140;28.0;76
1170;100;5;-160;32.0;84
1171;100;5;-165;33.0;78
1172;100;5;-65;13.0;90
1173;100;5;-205;41.0;73
1174;100;5;-40;8.0;81
1175;100;5;-195;39.0;78
1176;100;5;-160;32.0;93
1177;100;5;-75;15.0;66
1178;100;5;-70;14.0;83
1179;100;5;-110;22.0;86
1180;100;5;5;-1.0;101
1181;100;5;-190;38.0;79
1182;100;5;-275;55.0;70
1183;100;5;-10;2.0;82
1184;100;5;-320;64.0;84
1185;100;5;-135;27.0;64
1186;100;5;-120;24.0;73
1187;100;5;-235;47.0;85
1188;100;5;-365;73.0;88
1189;100;5;-295;59.0;77
1190;100;5;225;-45.0;94
1191;100;5;-145;29.0;86
1192;100;5;-375;75.0;81
1193;100;5;-75;15.0;79
1194;100;5;20;-4.0;62
1195;100;5;275;-55.0;75
1196;100;5;-135;27.0;83
1197;100;5;-235;47.0;93
1198;100;5;-75;15.0;77
1199;100;5;-110;22.0;95
1200;100;5;-155;31.0;77
1201;100;5;-300;60.0;89
1202;100;5;-145;29.0;85
1203;100;5;-85;17.0;72
1204;100;5;-210;42.0;86
1205;100;5;-55;11.0;56
1206;100;5;-10;2.0;77
1207;100;5;-120;24.0;84
1208;100;5;-85;17.0;71
1209;100;5;-355;71.0;79
1210;100;5;-100;20.0;75
1211;100;5;-35;7.0;91
1212;100;5;-195;39.0;92
1213;100;5;-240;48.0;74
1214;100;5;-180;36.0;67
1215;100;5;-305;61.0;88
1216;100;5;-115;23.0;81
1217;100;5;20;-4.0;73
1218;100;5;-170;34.0;74
1219;100;5;205;-41.0;80
1220;100;5;-320;64.0;90
1221;100;5;-155;31.0;67
1222;100;5;-35;7.0;78
1223;100;5;145;-29.0;92
1224;100;5;-110;22.0;72
1225;100;5;-295;59.0;74
1226;100;5;-230;46.0;89
1227;100;5;-260;52.0;72
1228;100;5;-185;37.0;100
1229;100;5;40;-8.0;87
1230;100;5;-75;15.0;91
1231;100;5;-90;18.0;83
1232;100;5;-155;31.0;96
1233;100;5;-210;42.0;95
1234;100;5;-50;10.0;86
1235;100;5;-145;29.0;75
1236;100;5;80;-16.0;68
1237;100;5;150;-30.0;76
1238;100;5;-280;56.0;69
1239;100;5;-45;9.0;88
1240;100;5;-40;8.0;86
1241;100;5;-280;56.0;105
1242;100;5;-140;28.0;63
1243;100;5;-75;15.0;80
1244;100;5;-140;28.0;92
1245;100;5;-35;7.0;83
1246;100;5;-110;22.0;100
1247;100;5;-130;26.0;88
1248;100;5;-155;31.0;65
1249;100;5;-135;27.0;68
1250;100;5;-140;28.0;85
1251;100;5;-270;54.0;67
1252;100;5;-185;37.0;61
1253;100;5;155;-31.0;77
1254;100;5;-350;70.0;72
1255;100;5;-305;61.0;94
1256;100;5;-160;32.0;88
1257;100;5;85;-17.0;80
1258;100;5;-65;13.0;72
1259;100;5;10;-2.0;67
1260;100;5;-400;80.0;74
1261;100;5;-185;37.0;86
1262;100;5;-335;67.0;87
1263;100;5;-45;9.0;77
1264;100;5;-155;31.0;83
1265;100;5;-305;61.0;88
1266;100;5;-230;46.0;76
1267;100;5;-15;3.0;95
1268;100;5;-65;13.0;70
1269;100;5;-225;45.0;90
1270;100;5;-65;13.0;89
1271;100;5;10;-2.0;75
1272;100;5;-75;15.0;89
1273;100;5;-45;9.0;90
1274;100;5;-205;41.0;66
1275;100;5;-235;47.0;67
1276;100;5;-290;58.0;76
1277;100;5;-220;44.0;110
1278;100;5;-135;27.0;80
1279;100;5;-250;50.0;76
1280;100;5;-275;55.0;86
1281;100;5;-280;56.0;91
1282;100;5;-390;78.0;63
1283;100;5;-170;34.0;101
1284;100;5;-70;14.0;72
1285;100;5;-320;64.0;65
1286;100;5;50;-10.0;74
1287;100;5;-175;35.0;82
1288;100;5;-205;41.0;76
1289;100;5;5;-1.0;96
1290;100;5;-155;31.0;90
1291;100;5;-145;29.0;78
1292;100;5;0;-0.0;85
1293;100;5;-160;32.0;89
1294;100;5;-175;35.0;81
1295;100;5;-290;58.0;86
1296;100;5;-215;43.0;78
1297;100;5;-195;39.0;68
1298;100;5;-105;21.0;79
1299;100;5;-80;16.0;79
1300;100;5;-240;48.0;77
1301;100;5;-85;17.0;72
1302;100;5;-215;43.0;73
1303;100;5;40;-8.0;78
1304;100;5;-305;61.0;66
1305;100;5;115;-23.0;88
1306;100;5;-50;10.0;83
1307;100;5;-220;44.0;71
1308;100;5;-105;21.0;85
1309;100;5;-80;16.0;87
1310;100;5;-150;30.0;82
1311;100;5;-390;78.0;80
1312;100;5;-120;24.0;79
1313;100;5;15;-3.0;75
1314;100;5;-75;15.0;93
1315;100;5;-60;12.0;80
1316;100;5;-315;63.0;82
1317;100;5;-100;20.0;86
1318;100;5;-225;45.0;105
1319;100;5;-45;9.0;89
1320;100;5;-245;49.0;81
1321;100;5;-120;24.0;77
1322;100;5;-125;25.0;95
1323;100;5;-55;11.0;93
1324;100;5;-120;24.0;75
1325;100;5;-315;63.0;86
1326;100;5;-75;15.0;85
1327;100;5;-270;54.0;79
1328;100;5;-45;9.0;84
1329;100;5;-140;28.0;98
1330;100;5;-225;45.0;92
1331;100;5;-195;39.0;113
1332;100;5;15;-3.0;80
1333;100;5;155;-31.0;95
1334;100;5;-320;64.0;84
1335;100;5;-155;31.0;99
1336;100;5;300;-60.0;97
1337;100;5;-235;47.0;67
1338;100;5;-520;104.0;70
1339;100;5;-395;79.0;80
1340;100;5;-260;52.0;69
1341;100;5;-145;29.0;99
1342;100;5;-140;28.0;73
1343;100;5;-35;7.0;95
1344;100;5;5;-1.0;81
1345;100;5;-10;2.0;68
1346;100;5;-240;48.0;93
1347;100;5;95;-19.0;75
1348;100;5;-130;26.0;70
1349;100;5;-405;81.0;76
1350;100;5;145;-29.0;99
1351;100;5;-220;44.0;81
1352;100;5;-405;81.0;91
1353;100;5;-195;39.0;60
1354;100;5;-70;14.0;62
1355;100;5;-110;22.0;100
1356;100;5;-165;33.0;85
1357;100;5;95;-19.0;84
1358;100;5;-190;38.0;68
1359;100;5;-160;32.0;104
1360;100;5;-335;67.0;74
1361;100;5;-250;50.0;82
1362;100;5;150;-30.0;66
1363;100;5;-395;79.0;68
1364;100;5;-260;52.0;78
1365;100;5;-300;60.0;77
1366;100;5;-5;1.0;68
1367;100;5;45;-9.0;77
1368;100;5;-105;21.0;75
1369;100;5;45;-9.0;79
1370;100;5;-330;66.0;84
1371;100;5;-285;57.0;87
1372;100;5;-195;39.0;85
1373;100;5;-140;28.0;76
1374;100;5;185;-37.0;64
1375;100;5;-85;17.0;90
1376;100;5;-70;14.0;91
1377;100;5;-470;94.0;84
1378;100;5;-70;14.0;68
1379;100;5;-45;9.0;73
1380;100;5;-135;27.0;87
1381;100;5;-5;1.0;75
1382;100;5;200;-40.0;72
1383;100;5;85;-17.0;82
1384;100;5;-335;67.0;81
1385;100;5;15;-3.0;85
1386;100;5;100;-20.0;95
1387;100;5;40;-8.0;71
1388;100;5;75;-15.0;73
1389;100;5;-150;30.0;89
1390;100;5;-375;75.0;76
1391;100;5;-340;68.0;76
1392;100;5;-125;25.0;78
1393;100;5;150;-30.0;81
1394;100;5;-105;21.0;84
1395;100;5;60;-12.0;72
1396;100;5;70;-14.0;82
1397;100;5;-80;16.0;85
1398;100;5;-320;64.0;88
1399;100;5;-345;69.0;68
1400;100;5;40;-8.0;110
1401;100;5;-130;26.0;88
1402;100;5;5;-1.0;79
1403;100;5;-60;12.0;91
1404;100;5;-275;55.0;68
1405;100;5;-195;39.0;86
1406;100;5;-220;44.0;72
1407;100;5;-430;86.0;83
1408;100;5;-205;41.0;83
1409;100;5;-100;20.0;87
1410;100;5;-235;47.0;73
1411;100;5;-245;49.0;89
1412;100;5;-85;17.0;82
1413;100;5;-305;61.0;94
1414;100;5;-445;89.0;77
1415;100;5;35;-7.0;69
1416;100;5;-235;47.0;98
1417;100;5;-85;17.0;77
1418;100;5;-80;16.0;76
1419;100;5;-170;34.0;75
1420;100;5;-75;15.0;79
1421;100;5;-345;69.0;92
1422;100;5;-120;24.0;69
1423;100;5;-120;24.0;82
1424;100;5;-85;17.0;76
1425;100;5;-20;4.0;67
1426;100;5;110;-22.0;78
1427;100;5;-335;67.0;62
1428;100;5;-170;34.0;81
1429;100;5;-110;22.0;74
1430;100;5;-340;68.0;78
1431;100;5;-70;14.0;72
1432;100;5;-245;49.0;89
1433;100;5;-200;40.0;93
1434;100;5;5;-1.0;67
1435;100;5;-120;24.0;103
1436;100;5;-115;23.0;76
1437;100;5;-215;43.0;81
1438;100;5;-350;70.0;77
1439;100;5;-165;33.0;69
1440;100;5;-105;21.0;69
1441;100;5;-290;58.0;79
1442;100;5;90;-18.0;77
1443;100;5;-105;21.0;102
1444;100;5;-65;13.0;71
1445;100;5;-50;10.0;88
1446;100;5;-255;51.0;87
1447;100;5;-125;25.0;92
1448;100;5;-170;34.0;79
1449;100;5;-185;37.0;78
1450;100;5;0;-0.0;104
1451;100;5;-105;21.0;83
1452;100;5;-65;13.0;100
1453;100;5;-110;22.0;111
1454;100;5;-320;64.0;92
1455;100;5;5;-1.0;75
1456;100;5;-190;38.0;97
1457;100;5;-140;28.0;83
1458;100;5;-315;63.0;87
1459;100;5;-90;18.0;75
1460;100;5;-70;14.0;78
1461;100;5;90;-18.0;66
1462;100;5;-60;12.0;95
1463;100;5;140;-28.0;73
1464;100;5;-280;56.0;74
1465;100;5;-300;60.0;86
1466;100;5;-60;12.0;78
1467;100;5;-350;70.0;87
1468;100;5;-175;35.0;75
1469;100;5;-25;5.0;80
1470;100;5;-300;60.0;73
1471;100;5;-190;38.0;77
1472;100;5;-175;35.0;83
1473;100;5;-165;33.0;84
1474;100;5;-130;26.0;71
1475;100;5;-55;11.0;68
1476;100;5;-140;28.0;78
1477;100;5;65;-13.0;93
1478;100;5;-275;55.0;91
1479;100;5;20;-4.0;89
1480;100;5;-250;50.0;86
1481;100;5;170;-34.0;82
1482;100;5;-425;85.0;98
1483;100;5;-5;1.0;85
1484;100;5;-170;34.0;78
1485;100;5;45;-9.0;98
1486;100;5;10;-2.0;68
1487;100;5;-100;20.0;77
1488;100;5;-120;24.0;90
1489;100;5;-35;7.0;80
1490;100;5;55;-11.0;70
1491;100;5;-270;54.0;89
1492;100;5;-190;38.0;78
1493;100;5;-250;50.0;74
1494;100;5;25;-5.0;89
1495;100;5;-180;36.0;75
1496;100;5;-25;5.0;88
1497;100;5;150;-30.0;78
1498;100;5;-175;35.0;91
1499;100;5;-245;49.0;93
1500;100;5;-220;44.0;85
1501;100;5;-30;6.0;78
1502;100;5;0;-0.0;85
1503;100;5;-145;29.0;75
1504;100;5;-10;2.0;97
1505;100;5;-155;31.0;83
1506;100;5;-190;38.0;93
1507;100;5;-160;32.0;92
1508;100;5;-205;41.0;87
1509;100;5;130;-26.0;87
1510;100;5;-40;8.0;76
1511;100;5;15;-3.0;73
1512;100;5;-170;34.0;94
1513;100;5;5;-1.0;91
1514;100;5;-220;44.0;72
1515;100;5;-120;24.0;62
1516;100;5;25;-5.0;81
1517;100;5;-65;13.0;83
1518;100;5;-220;44.0;81
1519;100;5;-295;59.0;87
1520;100;5;-330;66.0;81
1521;100;5;-210;42.0;76
1522;100;5;-230;46.0;74
1523;100;5;-155;31.0;88
1524;100;5;-130;26.0;59
1525;100;5;110;-22.0;80
1526;100;5;-65;13.0;99
1527;100;5;-390;78.0;88
1528;100;5;-110;22.0;66
1529;100;5;-355;71.0;78
1530;100;5;85;-17.0;81
1531;100;5;-220;44.0;85
1532;100;5;-100;20.0;80
1533;100;5;-115;23.0;78
1534;100;5;-90;18.0;103
1535;100;5;-225;45.0;90
1536;100;5;-280;56.0;88
1537;100;5;-110;22.0;86
1538;100;5;-45;9.0;61
1539;100;5;-305;61.0;96
1540;100;5;65;-13.0;74
1541;100;5;-140;28.0;97
1542;100;5;-10;2.0;70
1543;100;5;40;-8.0;103
1544;100;5;-160;32.0;92
1545;100;5;-365;73.0;76
1546;100;5;-25;5.0;84
1547;100;5;-35;7.0;80
1548;100;5;-50;10.0;79
1549;100;5;-195;39.0;95
1550;100;5;-65;13.0;87
1551;100;5;335;-67.0;71
1552;100;5;-295;59.0;90
1553;100;5;-50;10.0;99
1554;100;5;-285;57.0;72
1555;100;5;-165;33.0;81
1556;100;5;-225;45.0;105
1557;100;5;-90;18.0;98
1558;100;5;-115;23.0;71
1559;100;5;-115;23.0;64
1560;100;5;-150;30.0;88
1561;100;5;-295;59.0;87
1562;100;5;25;-5.0;82
1563;100;5;-235;47.0;74
1564;100;5;-440;88.0;86
1565;100;5;-70;14.0;76
1566;100;5;215;-43.0;71
1567;100;5;-310;62.0;67
1568;100;5;-335;67.0;107
1569;100;5;-230;46.0;74
1570;100;5;-50;10.0;58
1571;100;5;-385;77.0;102
1572;100;5;-565;113.0;83
1573;100;5;5;-1.0;90
1574;100;5;-200;40.0;78
1575;100;5;-10;2.0;83
1576;100;5;-10;2.0;82
1577;100;5;-100;20.0;94
1578;100;5;-155;31.0;68
1579;100;5;-165;33.0;100
1580;100;5;-145;29.0;106
1581;100;5;-45;9.0;80
1582;100;5;-45;9.0;83
1583;100;5;-205;41.0;78
1584;100;5;-155;31.0;97
1585;100;5;-295;59.0;81
1586;100;5;-215;43.0;70
1587;100;5;-80;16.0;85
1588;100;5;-100;20.0;98
1589;100;5;-75;15.0;78
1590;100;5;-340;68.0;78
1591;100;5;-410;82.0;79
1592;100;5;-350;70.0;95
1593;100;5;-70;14.0;79
1594;100;5;-165;33.0;81
1595;100;5;105;-21.0;77
1596;100;5;-245;49.0;96
1597;100;5;-90;18.0;91
1598;100;5;5;-1.0;100
1599;100;5;-55;11.0;72
1600;100;5;50;-10.0;73
1601;100;5;20;-4.0;73
1602;100;5;-255;51.0;101
1603;100;5;-240;48.0;72
1604;100;5;-140;28.0;86
1605;100;5;-200;40.0;88
1606;100;5;-205;41.0;80
1607;100;5;-285;57.0;80
1608;100;5;-150;30.0;79
1609;100;5;-265;53.0;83
1610;100;5;-160;32.0;79
1611;100;5;-260;52.0;77
1612;100;5;-360;72.0;66
1613;100;5;-80;16.0;83
1614;100;5;-260;52.0;74
1615;100;5;-70;14.0;103
1616;100;5;-260;52.0;80
1617;100;5;-265;53.0;75
1618;100;5;-270;54.0;95
1619;100;5;-335;67.0;87
1620;100;5;-115;23.0;94
1621;100;5;-200;40.0;97
1622;100;5;35;-7.0;78
1623;100;5;-85;17.0;82
1624;100;5;-255;51.0;78
1625;100;5;-85;17.0;83
1626;100;5;-265;53.0;91
1627;100;5;95;-19.0;76
1628;100;5;-260;52.0;79
1629;100;5;-245;49.0;75
1630;100;5;-65;13.0;80
1631;100;5;-220;44.0;78
1632;100;5;-310;62.0;55
1633;100;5;-115;23.0;81
1634;100;5;-75;15.0;72
1635;100;5;-205;41.0;70
1636;100;5;-95;19.0;71
1637;100;5;-210;42.0;76
1638;100;5;-230;46.0;88
1639;100;5;-60;12.0;84
1640;100;5;-80;16.0;82
1641;100;5;-325;65.0;79
1642;100;5;-125;25.0;97
1643;100;5;-60;12.0;90
1644;100;5;-20;4.0;79
1645;100;5;-135;27.0;74
1646;100;5;105;-21.0;74
1647;100;5;-195;39.0;80
1648;100;5;-95;19.0;69
1649;100;5;-150;30.0;71
1650;100;5;-210;42.0;85
1651;100;5;-25;5.0;90
1652;100;5;-10;2.0;97
1653;100;5;-35;7.0;88
1654;100;5;-225;45.0;82
1655;100;5;-35;7.0;81
1656;100;5;40;-8.0;86
1657;100;5;-315;63.0;85
1658;100;5;-35;7.0;73
1659;100;5;-165;33.0;103
1660;100;5;-120;24.0;84
1661;100;5;100;-20.0;84
1662;100;5;-170;34.0;98
1663;100;5;5;-1.0;86
1664;100;5;-320;64.0;98
1665;100;5;-100;20.0;79
1666;100;5;-140;28.0;77
1667;100;5;-190;38.0;100
1668;100;5;-110;22.0;68
1669;100;5;-280;56.0;78
1670;100;5;-295;59.0;85
1671;100;5;-200;40.0;73
1672;100;5;-295;59.0;83
1673;100;5;-230;46.0;95
1674;100;5;-65;13.0;68
1675;100;5;10;-2.0;87
1676;100;5;-125;25.0;70
1677;100;5;-25;5.0;75
1678;100;5;-275;55.0;90
1679;100;5;-335;67.0;83
1680;100;5;-335;67.0;85
1681;100;5;-80;16.0;76
1682;100;5;-115;23.0;80
1683;100;5;-70;14.0;91
1684;100;5;-60;12.0;87
1685;100;5;-165;33.0;91
1686;100;5;100;-20.0;75
1687;100;5;-115;23.0;91
1688;100;5;-335;67.0;91
1689;100;5;-85;17.0;80
1690;100;5;-155;31.0;75
1691;100;5;-115;23.0;90
1692;100;5;-295;59.0;89
1693;100;5;-195;39.0;84
1694;100;5;-80;16.0;78
1695;100;5;125;-25.0;86
1696;100;5;-255;51.0;98
1697;100;5;-20;4.0;77
1698;100;5;-95;19.0;96
1699;100;5;-290;58.0;93
1700;100;5;-440;88.0;69
1701;100;5;-10;2.0;93
1702;100;5;-210;42.0;89
1703;100;5;-255;51.0;85
1704;100;5;-110;22.0;91
1705;100;5;-290;58.0;104
1706;100;5;-260;52.0;73
1707;100;5;-40;8.0;88
1708;100;5;-265;53.0;74
1709;100;5;145;-29.0;80
1710;100;5;-310;62.0;91
1711;100;5;-235;47.0;63
1712;100;5;-115;23.0;70
1713;100;5;-100;20.0;76
1714;100;5;0;-0.0;82
1715;100;5;130;-26.0;78
1716;100;5;-60;12.0;91
1717;100;5;-345;69.0;74
1718;100;5;-115;23.0;91
1719;100;5;-225;45.0;75
1720;100;5;-10;2.0;89
1721;100;5;-70;14.0;89
1722;100;5;-215;43.0;92
1723;100;5;-130;26.0;72
1724;100;5;125;-25.0;88
1725;100;5;-120;24.0;96
1726;100;5;-75;15.0;78
1727;100;5;-225;45.0;93
1728;100;5;-390;78.0;93
1729;100;5;-70;14.0;66
1730;100;5;-50;10.0;75
1731;100;5;-95;19.0;97
1732;100;5;-70;14.0;70
1733;100;5;-145;29.0;93
1734;100;5;-175;35.0;79
1735;100;5;-155;31.0;81
1736;100;5;-165;33.0;95
1737;100;5;20;-4.0;84
1738;100;5;-190;38.0;86
1739;100;5;-20;4.0;89
1740;100;5;15;-3.0;90
1741;100;5;5;-1.0;85
1742;100;5;-135;27.0;71
1743;100;5;-175;35.0;68
1744;100;5;-80;16.0;93
1745;100;5;-325;65.0;92
1746;100;5;-80;16.0;83
1747;100;5;-230;46.0;84
1748;100;5;-165;33.0;76
1749;100;5;-230;46.0;76
1750;100;5;-50;10.0;70
1751;100;5;-165;33.0;83
1752;100;5;-125;25.0;74
1753;100;5;-75;15.0;87
1754;100;5;135;-27.0;84
1755;100;5;-80;16.0;73
1756;100;5;20;-4.0;63
1757;100;5;-245;49.0;77
1758;100;5;-145;29.0;68
1759;100;5;-160;32.0;93
1760;100;5;-170;34.0;75
1761;100;5;-175;35.0;67
1762;100;5;-75;15.0;80
1763;100;5;-145;29.0;86
1764;100;5;-230;46.0;89
1765;100;5;-355;71.0;90
1766;100;5;-335;67.0;72
1767;100;5;-215;43.0;79
1768;100;5;-195;39.0;85
1769;100;5;-330;66.0;83
1770;100;5;90;-18.0;78
1771;100;5;-50;10.0;85
1772;100;5;-35;7.0;96
1773;100;5;-180;36.0;83
1774;100;5;-330;66.0;75
1775;100;5;-100;20.0;68
1776;100;5;110;-22.0;72
1777;100;5;-145;29.0;72
1778;100;5;-265;53.0;89
1779;100;5;-90;18.0;77
1780;100;5;-85;17.0;75
1781;100;5;-50;10.0;70
1782;100;5;-445;89.0;80
1783;100;5;-30;6.0;89
1784;100;5;135;-27.0;90
1785;100;5;-75;15.0;97
1786;100;5;-205;41.0;89
1787;100;5;0;-0.0;87
1788;100;5;-285;57.0;91
1789;100;5;-105;21.0;90
1790;100;5;-240;48.0;79
1791;100;5;-230;46.0;77
1792;100;5;-210;42.0;94
1793;100;5;-360;72.0;80
1794;100;5;-250;50.0;71
1795;100;5;65;-13.0;78
1796;100;5;-125;25.0;57
1797;100;5;-150;30.0;84
1798;100;5;-45;9.0;75
1799;100;5;125;-25.0;62
1800;100;5;-105;21.0;78
1801;100;5;-135;27.0;105
1802;100;5;-45;9.0;80
1803;100;5;-210;42.0;71
1804;100;5;-390;78.0;78
